id,Exited
267169,0.014099134453008722
267170,0.11440358307178745
267171,0.15296124856672075
267172,0.18265968275258213
267173,0.33996050460614047
267174,0.3737699692282311
267175,0.03976891152551212
267176,0.6967802962896451
267177,0.10502258365625915
267178,0.012615723769317395
267179,0.7801388890041773
267180,0.012821348718486234
267181,0.1951595860174524
267182,0.16019127940191338
267183,0.03280169588017844
267184,0.07018847418556999
267185,0.015861881301114003
267186,0.011179817216803356
267187,0.009693271399024745
267188,0.10710117672335547
267189,0.23387261921017485
267190,0.08321416842689917
267191,0.012725214463784886
267192,0.01796412962712769
267193,0.09747363568934636
267194,0.00992643359136409
267195,0.2344318296759332
267196,0.01164998982461569
267197,0.024109385078968388
267198,0.9209462758832266
267199,0.025238156970292833
267200,0.043175275099901045
267201,0.06760683454581971
267202,0.031797497452212185
267203,0.03493840675984808
267204,0.010224913310125346
267205,0.02447407600788026
267206,0.06944329406108306
267207,0.008999058690083358
267208,0.07291722999724198
267209,0.05157722713056307
267210,0.2053431257025887
267211,0.34205012121742656
267212,0.07942462686440788
267213,0.009291017198443892
267214,0.014477840159783728
267215,0.22138059469155513
267216,0.012434981027668364
267217,0.19052540020919406
267218,0.43247717460648905
267219,0.7666652861088705
267220,0.24559521490434588
267221,0.04418729850150275
267222,0.8721534179083785
267223,0.03766613023248753
267224,0.009709738644815816
267225,0.9722376315641875
267226,0.9226748637110774
267227,0.3518080588139047
267228,0.8298410151941211
267229,0.29251209960512153
267230,0.20065162537608258
267231,0.09074816974750126
267232,0.19860375482544754
267233,0.23504485966333769
267234,0.11314055905232079
267235,0.048323697906161776
267236,0.36492624299081156
267237,0.14890023605638208
267238,0.09847865487269421
267239,0.031275686720510294
267240,0.0884062416315412
267241,0.08759754477378286
267242,0.012775827315118437
267243,0.04203393573154748
267244,0.0812976252214651
267245,0.013968567175279806
267246,0.144706612610656
267247,0.3827998787985652
267248,0.06251509936659132
267249,0.12136751086128807
267250,0.17840994804805907
267251,0.20921802172521617
267252,0.035572367302768464
267253,0.42126860725011134
267254,0.5189456751658862
267255,0.5100073789621368
267256,0.23351633474010844
267257,0.30427237706547466
267258,0.05420466332079867
267259,0.7844242679112097
267260,0.10898277276999317
267261,0.06043853856328526
267262,0.047296849732263856
267263,0.08789489878350398
267264,0.27383807305084606
267265,0.004475946122762192
267266,0.04298749489250601
267267,0.5432416385052238
267268,0.30217096826411577
267269,0.10010524001777103
267270,0.22258719637526267
267271,0.1510405641915575
267272,0.37064629379076597
267273,0.41938788801327287
267274,0.8899448455609239
267275,0.44874631148841254
267276,0.8956661702069821
267277,0.7842297979815323
267278,0.2838237429400144
267279,0.17420412467624288
267280,0.10416848192536633
267281,0.964502752483494
267282,0.019872483504485398
267283,0.04721880556123339
267284,0.12942070763104233
267285,0.028843985980054873
267286,0.04620505422191994
267287,0.8410008498748659
267288,0.35662385511452505
267289,0.3301996925888515
267290,0.08433372464656193
267291,0.04797768494864796
267292,0.3239588150352357
267293,0.0918841126203412
267294,0.11534706964055634
267295,0.0141562389076658
267296,0.023205290105476336
267297,0.06561831634346926
267298,0.04779307224591551
267299,0.21337632747580373
267300,0.020630822074658297
267301,0.036314288257948246
267302,0.00602451174797936
267303,0.9319356040375509
267304,0.004873687547400511
267305,0.09387391918909309
267306,0.8193008175288607
267307,0.6567471520177878
267308,0.4019741656207607
267309,0.011448123130152185
267310,0.8809999950694459
267311,0.13638632978429677
267312,0.12880962405486807
267313,0.0999438639324921
267314,0.23547878109142398
267315,0.09686154140048563
267316,0.27383202729212947
267317,0.16590834314635067
267318,0.15618577400339428
267319,0.020238389582977048
267320,0.1597818556957761
267321,0.11595063503485876
267322,0.04867576728727577
267323,0.01228556000515371
267324,0.02250773187550405
267325,0.2644133024725954
267326,0.45159804040299084
267327,0.012748030643437942
267328,0.3132966608359939
267329,0.026964459173672888
267330,0.8591908605834545
267331,0.8421600414863173
267332,0.4054338700030175
267333,0.4573059512651787
267334,0.27922266372398924
267335,0.009379929715403417
267336,0.004796390381639805
267337,0.09619617867127757
267338,0.054396161027539934
267339,0.013680722360411223
267340,0.9348835952191754
267341,0.10975062630491607
267342,0.03800630015526938
267343,0.7599548338156551
267344,0.016235632396160177
267345,0.966052708224665
267346,0.20346981997862404
267347,0.06933258907718311
267348,0.016605912658149435
267349,0.43615644732472686
267350,0.02506484685381372
267351,0.2952428249562457
267352,0.014013683562414095
267353,0.8644934210584561
267354,0.2450216857199574
267355,0.057414729128087184
267356,0.013778207257290398
267357,0.4190454568903615
267358,0.01146782883026011
267359,0.04135805825617119
267360,0.029971352687133853
267361,0.02506346416202118
267362,0.011811733170214682
267363,0.042642312630566746
267364,0.01844746199513742
267365,0.02218005838044052
267366,0.039683270390522975
267367,0.014300662218681238
267368,0.016381198610494547
267369,0.04928989220124058
267370,0.05765829120994659
267371,0.07925340196684887
267372,0.0355828076672372
267373,0.02584538875420105
267374,0.011174305424181146
267375,0.013905081939865395
267376,0.004810892363407485
267377,0.9513369366072384
267378,0.434089961898341
267379,0.29045640152462987
267380,0.0554078054525013
267381,0.03055490200660332
267382,0.021869009807160462
267383,0.021278212181331163
267384,0.21880621207907536
267385,0.7426824777356713
267386,0.019873981639795212
267387,0.20368023683561434
267388,0.30714875944942216
267389,0.02906511303360026
267390,0.04166614770593225
267391,0.641246908338491
267392,0.873232991384809
267393,0.025512002848231265
267394,0.04348296659832777
267395,0.1430709579024374
267396,0.062127453600792915
267397,0.012194324452235871
267398,0.15117289197680295
267399,0.10255514069369014
267400,0.3030815559519744
267401,0.10366137125617376
267402,0.03506572033894204
267403,0.1008569674387599
267404,0.08856494745736558
267405,0.46361070620406153
267406,0.9520242271080127
267407,0.026466434973584294
267408,0.8289618664131154
267409,0.8682248096450783
267410,0.03607803121069538
267411,0.02060235514866726
267412,0.0204492582148131
267413,0.06367644041926507
267414,0.043302080926658194
267415,0.2080120431059911
267416,0.013583311656492238
267417,0.7750838263589076
267418,0.12906227555548955
267419,0.06875795893419301
267420,0.01995550166354378
267421,0.14168923324260205
267422,0.05887083967218987
267423,0.05365633322057777
267424,0.02546127535013124
267425,0.7533229377979644
267426,0.04747884235167559
267427,0.005018630638865777
267428,0.13051543886030062
267429,0.14020453872404023
267430,0.2937273634647102
267431,0.013087096150350822
267432,0.0382157973569208
267433,0.17062713250748587
267434,0.17116194659244652
267435,0.006853132239160745
267436,0.006149420619982739
267437,0.04525114202718841
267438,0.8770122098626237
267439,0.016733757589431974
267440,0.011089013949818956
267441,0.021128299197156638
267442,0.013371294785441487
267443,0.14303616257185134
267444,0.12245821356131685
267445,0.015827073285062592
267446,0.03084371283146781
267447,0.7927645808647701
267448,0.16415168631937618
267449,0.057774316852744666
267450,0.043490108456314604
267451,0.5030813741028156
267452,0.8038034152332475
267453,0.12567246956425768
267454,0.02089222267960995
267455,0.44893533772088756
267456,0.08308127562096246
267457,0.12242800161450963
267458,0.009788666750243714
267459,0.044013288843371835
267460,0.34874613240896735
267461,0.10330785340454152
267462,0.02304130921193928
267463,0.2299461392738713
267464,0.016355064313143992
267465,0.2540443241539321
267466,0.014521846448741679
267467,0.01593523559453414
267468,0.49045961581481357
267469,0.024785277021068006
267470,0.006399596489033525
267471,0.92311649585944
267472,0.18892722990034114
267473,0.004825964507174686
267474,0.2802559016956476
267475,0.02884534281739609
267476,0.018897081321728768
267477,0.006906518729559278
267478,0.6547653607190557
267479,0.01720895705076465
267480,0.27223802784798123
267481,0.013615556853213182
267482,0.11551114545915124
267483,0.03414019319862851
267484,0.8293750999458963
267485,0.1952813431702952
267486,0.014952337906989946
267487,0.5615373293955993
267488,0.00833435422940431
267489,0.4133303840197034
267490,0.0530657609565166
267491,0.1600521444454467
267492,0.041841622512507594
267493,0.3335371080230793
267494,0.9160558860304132
267495,0.0428396563811681
267496,0.06709053659481563
267497,0.9534843362954134
267498,0.1472078511501194
267499,0.47786208103090083
267500,0.04266326494116799
267501,0.1536863266623336
267502,0.3438410267282898
267503,0.8956394988812403
267504,0.06923731959574563
267505,0.008852519324529717
267506,0.014714634740013643
267507,0.011101551627409256
267508,0.007670504263441149
267509,0.8511767614961679
267510,0.005160283004318117
267511,0.10421174951366462
267512,0.007562668616336153
267513,0.01899500838622748
267514,0.7220320893636054
267515,0.09019653661084882
267516,0.859500932066459
267517,0.8475189356047412
267518,0.941238988578568
267519,0.019269445147760956
267520,0.12327902589695387
267521,0.02913971372872344
267522,0.14486056313152573
267523,0.04319140183615022
267524,0.09751325857104316
267525,0.266838718179233
267526,0.6191867852944493
267527,0.37622975760620475
267528,0.019443277546201083
267529,0.11947040546474935
267530,0.2114744092874583
267531,0.3079397897034451
267532,0.45585661976330716
267533,0.019482801228212113
267534,0.34959016252192504
267535,0.021092148185145043
267536,0.4211440929561742
267537,0.35675624887097485
267538,0.015157929468834598
267539,0.016420576484114015
267540,0.526371795901329
267541,0.08487807070082871
267542,0.054590807857007116
267543,0.0808920593694469
267544,0.9316257221323917
267545,0.2505533389897714
267546,0.589513889418996
267547,0.012651672768478077
267548,0.02468123487594795
267549,0.6928588692806983
267550,0.24212170974558256
267551,0.23071920411112248
267552,0.013112892292053091
267553,0.183593674792118
267554,0.20716906756042527
267555,0.008941140201795697
267556,0.23053863267502062
267557,0.38096114700057754
267558,0.5816619319313497
267559,0.5546885202687536
267560,0.003907204309557019
267561,0.06964520869614106
267562,0.014703807979739596
267563,0.661016228034566
267564,0.9139847968172993
267565,0.65272548100334
267566,0.1656944731436567
267567,0.16206958734929125
267568,0.43482886724810915
267569,0.11825787299191537
267570,0.07726525521213572
267571,0.9465041762068679
267572,0.2922345159087463
267573,0.07474628269726508
267574,0.38853755573877474
267575,0.35108070452651025
267576,0.2017763629285031
267577,0.006954856333474631
267578,0.06349806995046763
267579,0.2904657047620854
267580,0.19697171374329736
267581,0.3474745626523074
267582,0.014972870910382184
267583,0.07791388780913017
267584,0.03408767288159686
267585,0.1759187736924903
267586,0.5559861759410957
267587,0.10266241519360787
267588,0.4613388600569866
267589,0.36195998963440745
267590,0.04357721960956753
267591,0.004231468445526419
267592,0.08593285992361134
267593,0.585250282920888
267594,0.4666455095644378
267595,0.02231813028188268
267596,0.07890187811770932
267597,0.05886683456026046
267598,0.06578591689054968
267599,0.054046347019183955
267600,0.9749575785403023
267601,0.15597413593241466
267602,0.009080595886294498
267603,0.00993355811158262
267604,0.05578450701639456
267605,0.040868416780929756
267606,0.10985493535064739
267607,0.05707377306176897
267608,0.04759346018581795
267609,0.368261650094392
267610,0.14876400143121465
267611,0.12031698843298416
267612,0.3309290140822656
267613,0.005350590028000794
267614,0.8166033969464839
267615,0.03832918505297106
267616,0.00667331489432509
267617,0.022952590409883372
267618,0.24683862775262497
267619,0.2031657241436627
267620,0.016071815210122246
267621,0.028873898808790155
267622,0.5286472842623168
267623,0.05484731604751428
267624,0.029801508260668425
267625,0.2980699138186307
267626,0.9323433077310294
267627,0.010448373078869665
267628,0.8809910293963426
267629,0.08337924972088195
267630,0.02353409425674595
267631,0.06787664614276433
267632,0.203240410051398
267633,0.005659341886141043
267634,0.20317680551035003
267635,0.03601017894967031
267636,0.9788881689757689
267637,0.024667220960953043
267638,0.7499161356299103
267639,0.33643832362485765
267640,0.599038791915771
267641,0.07409557832168193
267642,0.0582792038134673
267643,0.027243988953262434
267644,0.08072550836323887
267645,0.14462425668854237
267646,0.2823334813192628
267647,0.06891801310622907
267648,0.00994609223418002
267649,0.017233560932586232
267650,0.00444508292419347
267651,0.1295341853286072
267652,0.09621185978061379
267653,0.9348623203954575
267654,0.3889214421297959
267655,0.6177746594263535
267656,0.011468650210723947
267657,0.016958682567192483
267658,0.5957000008382939
267659,0.018046084865514334
267660,0.020694455927360828
267661,0.039593172457790565
267662,0.030011508317471753
267663,0.07098184643810063
267664,0.027121202454210375
267665,0.006568243808491089
267666,0.009873603736818854
267667,0.2652925476392048
267668,0.7721117978430262
267669,0.1922690277272361
267670,0.2922549891436464
